"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"3090","Thunder Alley","GBA",2004,"Racing","XS Games",0.01,0,0,0,0.01
"3091","Thunder Truck Rally","PC",1997,"Racing","Psygnosis",0,0,0,0,0
"3092","Thunder Truck Rally","PS",1997,"Racing","Psygnosis",0.08,0.05,0,0.01,0.14
"3093","TNN Motor Sports Hardcore 4x4","PS",1996,"Racing","ASC Games",0.73,0.5,0,0.09,1.31
"3094","TNN Motor Sports Hardcore 4x4","PSN",2010,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3095","TNN Motor Sports Hardcore 4x4","SAT",1996,"Racing","ASC Games",0,0,0,0,0
"3096","TNN Motor Sports Hardcore TR","PS",1999,"Racing","ASC Games",0,0,0,0,0
"3097","TNN Motorsports HardCore Heat","DC",1999,"Racing","ASC Games",0,0,0,0,0
"3098","TNT Racers","PSN",2011,"Racing","DTP Entertainment",0,0,0,0,0
"3099","TNT Racers","WW",NA,"Racing","Unknown",0,0,0,0,0
"3100","TNT Racers","XBL",2011,"Racing","DTP Entertainment",0,0,0,0,0
"3101","TNT Racers (PSP)","PSN",2011,"Racing","DTP Entertainment",0,0,0,0,0
"3102","TOCA 2 Touring Car Championship","PS",1999,"Racing","Codemasters",0.03,1.16,0.02,0.11,1.32
"3103","TOCA Championship Racing","PS",1998,"Racing","3DO",0.07,2,0.02,0.18,2.28
"3104","ToCA Race Driver","PS2",NA,"Racing","Unknown",0,0,0,0,0
"3105","TOCA Race Driver 2: Ultimate Racing Simulator","PC",2004,"Racing","Codemasters",0,0,0,0,0
"3106","TOCA Race Driver 2: Ultimate Racing Simulator","PS2",2004,"Racing","Codemasters",0.03,0.02,0,0.01,0.06
"3107","TOCA Race Driver 2: Ultimate Racing Simulator","PSP",2005,"Racing","Codemasters",0,0.25,0,0,0.26
"3108","TOCA Race Driver 2: Ultimate Racing Simulator","XB",2004,"Racing","Codemasters",0.09,0.03,0,0,0.13
"3109","TOCA Race Driver 2: Ultimate Racing Simulator & Colin McRae Rally 04","XB",2004,"Racing","Codemasters",0.03,0.01,0,0,0.04
"3110","TOCA Race Driver 3 Challenge","PSP",2007,"Racing","Codemasters",0,0,0,0,0
"3111","TOCA Race Driver 3: The Ultimate Racing Simulator","PC",2006,"Racing","Codemasters",0,0.02,0,0,0.02
"3112","TOCA Race Driver 3: The Ultimate Racing Simulator","PS2",2006,"Racing","Codemasters",0.04,0.03,0,0.01,0.08
"3113","TOCA Race Driver 3: The Ultimate Racing Simulator","XB",2006,"Racing","Codemasters",0.03,0.01,0,0,0.03
"3114","TOCA Touring Car Championship","GB",2000,"Racing","THQ",0,0,0,0,0
"3115","TOCA Touring Car Championship","PS",1997,"Racing","Codemasters",0.07,2,0.02,0.18,2.28
"3116","TOCA World Touring Cars","GBA",2003,"Racing","Ubisoft",0,0,0,0,0
"3117","Tokyo Ghoul: Jail","PSV",2015,"Racing","Namco Bandai Games",0,0,0.05,0,0.05
"3118","Tokyo Highway Battle","PS",1996,"Racing","Crave Entertainment",0.06,0.04,0.21,0.02,0.33
"3119","Tokyo Highway Battle","PS",1996,"Racing","Jaleco",0.06,0.04,0.21,0.02,0.33
"3120","Tokyo Majin Gakuen: Teisenjou","DS",1999,"Racing","Unknown",0,0,0,0,0
"3121","Tokyo Xtreme Racer","DC",1999,"Racing","Crave Entertainment",0,0,0.17,0,0.17
"3122","Tokyo Xtreme Racer","DC",1999,"Racing","Genki",0,0,0.17,0,0.17
"3123","Tokyo Xtreme Racer 2","DC",2000,"Racing","Crave Entertainment",0,0,0,0,0
"3124","Tokyo Xtreme Racer 3","PS2",2003,"Racing","Crave Entertainment",0.35,0.27,0.21,0.09,0.91
"3125","Tokyo Xtreme Racer 3","PS2",2003,"Racing","Genki",0.35,0.27,0.21,0.09,0.91
"3126","Tokyo Xtreme Racer Advance","GBA",2005,"Racing","Crave Entertainment",0.04,0.02,0,0,0.06
"3127","Tokyo Xtreme Racer DRIFT","PS2",2003,"Racing","Genki",0.09,0.07,0,0.02,0.18
"3128","Tokyo Xtreme Racer DRIFT","PS2",2006,"Racing","Crave Entertainment",0.09,0.07,0,0.02,0.18
"3129","Tokyo Xtreme Racer DRIFT 2","PS2",2007,"Racing","Crave Entertainment",0,0,0,0,0
"3130","Tokyo Xtreme Racer Zero","PS2",2000,"Racing","Crave Entertainment",0.66,0.52,0.15,0.17,1.5
"3131","Tokyo Xtreme Racer Zero","PS2",2001,"Racing","Crave Entertainment",0.66,0.52,0.15,0.17,1.5
"3132","Tonka Raceway","GB",1999,"Racing","Hasbro Interactive",0,0,0,0,0
"3133","Tonka Raceway","PC",1999,"Racing","Hasbro Interactive",0,0,0,0,0
"3134","Tonzurakko","PSN",2010,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3135","Top City Racing 2014","And",2014,"Racing","Azerbo",0,0,0,0,0
"3136","Top Gear","SNES",1992,"Racing","Majesco",0,0,0,0,0
"3137","Top Gear 2","SNES",1993,"Racing","Kemco",0,0,0,0,0
"3138","Top Gear 3000","SNES",1995,"Racing","Kemco",0,0,0,0,0
"3139","Top Gear GT Championship","GBA",2001,"Racing","Kemco",0,0,0,0,0
"3140","Top Gear Hyper-Bike","N64",1999,"Racing","Kemco",0.05,0.01,0,0,0.06
"3141","Top Gear Hyper-Bike","N64",2000,"Racing","Kemco",0.05,0.01,0,0,0.06
"3142","Top Gear Overdrive","N64",1998,"Racing","Kemco",0.23,0.06,0,0,0.29
"3143","Top Gear Pocket","GB",1999,"Racing","Vatical Entertainment",0,0,0,0,0
"3144","Top Gear Pocket 2","GB",2000,"Racing","Kemco",0,0,0,0,0
"3145","Top Gear Rally","GBA",2003,"Racing","Kemco",0.06,0.02,0,0,0.09
"3146","Top Gear Rally","GBA",2003,"Racing","Nintendo",0.06,0.02,0,0,0.09
"3147","Top Gear Rally","N64",1997,"Racing","Kemco",0.32,0.07,0,0,0.4
"3148","Top Gear Rally 2","N64",1999,"Racing","Kemco",0.09,0.02,0,0,0.11
"3149","Top Gear RPM Tuning","XB",2005,"Racing","Kemco",0.01,0,0,0,0.02
"3150","Top Gear RPM Tuning","XB",2005,"Racing","Wanadoo",0.01,0,0,0,0.02
"3151","Total Immersion Racing","PC",2002,"Racing","Empire Interactive",0,0,0,0,0
"3152","Total Immersion Racing","PS2",2002,"Racing","Empire Interactive",0.05,0.04,0,0.01,0.11
"3153","Total Immersion Racing","XB",2002,"Racing","Empire Interactive",0.02,0.01,0,0,0.02
"3154","Totaled!","XB",2002,"Racing","Majesco",0.05,0.02,0,0,0.07
"3155","Totaled!","XB",2002,"Racing","Rage Software",0.05,0.02,0,0,0.07
"3156","Touch Racing Nitro","PSN",2011,"Racing","Unknown",0,0,0,0,0
"3157","Touge Max 2","PS",1998,"Racing","Atlus",0,0,0,0,0
"3158","Touge Max 2","PSN",2010,"Racing","Atlus",0,0,0,0,0
"3159","Touge Max G","PS",2000,"Racing","Atlus",0,0,0,0,0
"3160","Tour de France 2011","PS3",2002,"Racing","Unknown",0,0,0,0,0
"3161","Tour de France 2011","X360",NA,"Racing","Focus Home Interactive",0,0.05,0,0.01,0.05
"3162","Tourist Trophy: The Real Riding Simulator","PS2",2006,"Racing","Sony Computer Entertainment",0.28,0.22,0.11,0.07,0.68
"3163","ToW: Things on Wheels","XBL",2010,"Racing","Focus Home Interactive",0,0,0,0,0
"3164","Toy Home","PSN",2007,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3165","Toy Racer","DC",2000,"Racing","Sega",0,0,0,0,0
"3166","Toy Story Racer","GB",2001,"Racing","Activision",0,0,0,0,0
"3167","Toy Story Racer","PS",2001,"Racing","Activision",0.08,0.06,0,0.01,0.15
"3168","Toy Story Racer","PSN",2010,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3169","Toy Stunt Bike","3DS",2014,"Racing","Unknown",0,0,0,0,0
"3170","Toy Stunt Bike","XBL",2010,"Racing","Microsoft",0,0,0,0,0
"3171","Toybox Racing","XBL",2009,"Racing","Microsoft",0,0,0,0,0
"3172","Toybox Turbos","PC",2014,"Racing","Codemasters",0,0,0,0,0
"3173","Toybox Turbos","PS3",2015,"Racing","Codemasters",0,0,0,0,0
"3174","Toybox Turbos","X360",2015,"Racing","Codemasters",0,0,0,0,0
"3175","Track Architect","XBL",2009,"Racing","Microsoft",0,0,0,0,0
"3176","Track Attack","PC",1996,"Racing","Microprose",0,0,0,0,0
"3177","TrackMania","PC",2004,"Racing","Enlight",0,0,0,0,0
"3178","TrackMania","PC",2004,"Racing","Enlight",0,0,0,0,0
"3179","TrackMania 2: Canyon","PC",2011,"Racing","Ubisoft",0,0,0,0,0
"3180","TrackMania DS","DS",2008,"Racing","Focus Home Interactive",0.06,0.01,0,0.01,0.08
"3181","TrackMania DS","DS",2009,"Racing","Atlus",0.06,0.01,0,0.01,0.08
"3182","TrackMania Nations Forever","PC",2008,"Racing","Focus Home Interactive",0,0,0,0,0
"3183","TrackMania Nations: Electronic Sports World Cup","PC",2006,"Racing","Enlight",0,0,0,0,0
"3184","TrackMania Power Up!","PC",2004,"Racing","Focus Home Interactive",0,0,0,0,0
"3185","TrackMania Sunrise","PC",2005,"Racing","Enlight",0,0,0,0,0
"3186","TrackMania Sunrise eXtreme","PC",2005,"Racing","Enlight",0,0,0,0,0
"3187","TrackMania Turbo","PC",2016,"Racing","Ubisoft",0,0.01,0,0,0.01
"3188","TrackMania Turbo","PS4",2016,"Racing","Ubisoft",0.04,0.35,0,0.07,0.47
"3189","TrackMania Turbo","XOne",2016,"Racing","Ubisoft",0.05,0.04,0,0.01,0.1
"3190","TrackMania Turbo: Build to Race","DS",2010,"Racing","Ubisoft",0.03,0.02,0,0.01,0.05
"3191","TrackMania Turbo: Build to Race","DS",2011,"Racing","DreamCatcher Interactive",0.02,0.02,0,0,0.05
"3192","TrackMania United","PC",2006,"Racing","Ascaron Entertainment GmbH",0,0,0,0,0
"3193","TrackMania United Forever","PC",2008,"Racing","Focus Home Interactive",0,0,0,0,0
"3194","TrackMania United Nations Forever","PC",2008,"Racing","Unknown",0,0,0,0,0
"3195","TrackMania: Build to Race","Wii",2010,"Racing","Focus Home Interactive",0.1,0.11,0,0.03,0.24
"3196","TrackMania: Build to Race","Wii",2011,"Racing","City Interactive",0.09,0.11,0,0.02,0.23
"3197","Trailblazers","NS",2018,"Racing","Rising Star Games",0.01,0,0,0,0.01
"3198","Trailblazers","PC",2018,"Racing","Rising Star Games",0,0,0,0,0
"3199","Trailblazers","PS4",2018,"Racing","Rising Star Games",0.02,0,0,0,0.02
"3200","Trailblazers","XOne",2018,"Racing","Rising Star Games",0,0,0,0,0
"3201","Trials Evolution","XBL",2012,"Racing","Microsoft Studios",0,0,0,0,0
"3202","Trials Fusion","PC",2014,"Racing","Ubisoft",0,0.03,0,0,0.03
"3203","Trials Fusion","PS4",2014,"Racing","Ubisoft",0.13,0.21,0.01,0.08,0.43
"3204","Trials Fusion","XOne",2014,"Racing","Ubisoft",0.12,0.1,0,0.02,0.24
"3205","Trials Fusion","XOne",2015,"Racing","Ubisoft",0.12,0.1,0,0.02,0.25
"3206","Trials HD","XBL",2009,"Racing","Microsoft",0,0,0,0,0
"3207","Trials Legends","PC",2000,"Racing","Miniclip.com",0,0,0,0,0
"3208","Trickstar","GBA",2006,"Racing","Oxygen Interactive",0,0,0,0,0
"3209","Trippin' Alien","XBL",2009,"Racing","Microsoft",0,0,0,0,0
"3210","TRON: Evolution - Battle Grids","Wii",2010,"Racing","Disney Interactive Studios",0.18,0.03,0,0.02,0.23
"3211","Truck Racer","PC",2009,"Racing","Nordic Games",0,0,0,0,0
"3212","Truck Racer","PS2",2009,"Racing","Nordic Games",0,0,0,0,0
"3213","Truck Racer","Wii",2009,"Racing","Nordic Games",0,0.01,0,0,0.02
"3214","TT Isle of Man: Ride on the Edge","PC",NA,"Racing","Unknown",0,0,0,0,0
"3215","TT Isle of Man: Ride on the Edge","PS4",2018,"Racing","Big Ben Interactive",0.05,0.09,0,0.03,0.17
"3216","TT Isle of Man: Ride on the Edge","XOne",2018,"Racing","Big Ben Interactive",0.05,0.03,0,0.01,0.08
"3217","Tube Slider","GC",2003,"Racing","NEC Interchannel",0.02,0,0,0,0.02
"3218","Tube Slider","GC",NA,"Racing","Unknown",0.02,0,0,0,0.02
"3219","Turbo","Int",1983,"Racing","Coleco",0,0,0,0,0
"3220","Turbo OutRun","GEN",1992,"Racing","Sega",0,0,0,0,0
"3221","Turbo OutRun","PC",1989,"Racing","Sega",0,0,0,0,0
"3222","Turbo Prop Racing","PS",1997,"Racing","Sony Computer Entertainment",0.08,0.06,0,0.01,0.15
"3223","Turbo Prop Racing","PS",1998,"Racing","Sony Computer Entertainment",0.08,0.06,0,0.01,0.15
"3224","Turbo Prop Racing","PSN",2009,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3225","Turbo Racing Challenge","GB",2001,"Racing","Midas Interactive Entertainment",0,0,0,0,0
"3226","Turbo Trainz","Wii",2012,"Racing","Mastertronic",0,0.01,0,0,0.01
"3227","Turbo Trainz","Wii",2020,"Racing","Unknown",0,0.01,0,0,0.01
"3228","Turbo Trucks","PS2",2006,"Racing","Phoenix Games",0,0,0,0,0
"3229","Twisted Metal","PS3",2012,"Racing","Sony Computer Entertainment",0.32,0,0,0.03,0.34
"3230","Twisted Metal","PSN",2011,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3231","Twisted Metal 2","PS",1996,"Racing","Sony Computer Entertainment",2.12,0.25,0,0.07,2.44
"3232","Twisted Metal 2","PSN",2006,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3233","Twisted Metal 4","PS",1999,"Racing","989 Studios",1.07,0.16,0,0.04,1.28
"3234","Twisted Metal: Black","PS2",2001,"Racing","Sony Computer Entertainment",1.19,0.17,0,0.05,1.41
"3235","Twisted Metal: Black","PS4",2015,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3236","Twisted Metal: Head On - Extra Twisted Edition","PS2",2008,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3237","Tyco RC: Assault with a Battery","PS",1999,"Racing","Syscom",0.06,0.04,0,0.01,0.11
"3238","Tyco RC: Assault with a Battery","PS",2000,"Racing","Mattel Interactive",0.06,0.04,0,0.01,0.11
"3239","Uchuu Race: Astro Go! Go!","SNES",1994,"Racing","Meldac",0,0,0,0,0
"3240","Ultra Dual X Racer","XBL",2009,"Racing","Microsoft",0,0,0,0,0
"3241","Uniracers","SNES",1994,"Racing","Nintendo",0,0,0,0,0
"3242","Universal Chaos","2600",1988,"Racing","Telegames",0,0,0,0,0
"3243","Uphill Rush 2","PC",2009,"Racing","SPIL GAMES",0,0,0,0,0
"3244","Uphill Rush 4","PC",2011,"Racing","SPIL GAMES",0,0,0,0,0
"3245","Urban Extreme","PS2",2006,"Racing","Metro 3D",0,0,0,0,0
"3246","Urban Extreme: Street Rage","Wii",2008,"Racing","Popcorn Arcade",0,0,0,0,0
"3247","Urban Trial Playground","NS",2018,"Racing","Tate Multimedia",0,0,0,0,0
"3248","US Racer","PC",2002,"Racing","Atari",0,0,0,0,0
"3249","USA Racer","GBA",2002,"Racing","Davilex",0,0,0,0,0
"3250","USA Racer","PS",2002,"Racing","Davilex",0,0,0,0,0
"3251","USA Racer","PS2",2002,"Racing","Davilex",0,0,0,0,0
"3252","V-Rally '99","GB",1999,"Racing","Infogrames",0,0,0,0,0
"3253","V-Rally 2: Expert Edition","PC",2000,"Racing","Infogrames",0,0,0,0,0
"3254","V-Rally 3","GBA",2002,"Racing","Atari",0.03,0.01,0,0,0.05
"3255","V-Rally 3","GC",NA,"Racing","Unknown",0,0,0,0,0
"3256","V-Rally 3","PC",2003,"Racing","Atari",0,0,0,0,0
"3257","V-Rally 3","PS2",2002,"Racing","Atari",0.03,0.02,0,0.01,0.06
"3258","V-Rally 3","XB",2003,"Racing","Atari",0.01,0,0,0,0.02
"3259","V-Rally 4","NS",2019,"Racing","Bigben Interactive",0,0,0,0,0
"3260","V-Rally 4","PC",2018,"Racing","Bigben Interactive",0,0,0,0,0
"3261","V-Rally 4","PS4",2018,"Racing","Bigben Interactive",0.01,0,0,0,0.01
"3262","V-Rally 4","XOne",2018,"Racing","Bigben Interactive",0.01,0,0,0,0.01
"3263","V-Rally Championship Edition","GB",1998,"Racing","Ocean",0,0,0,0,0
"3264","V-Rally Edition 99","N64",1998,"Racing","Infogrames",0.07,0.02,0,0,0.09
"3265","V-Rally Edition 99","N64",1999,"Racing","Infogrames",0.07,0.02,0,0,0.09
"3266","Vakantie Racer","PC",2000,"Racing","Davilex",0,0,0,0,0
"3267","Valentino Rossi: The Game","PC",2016,"Racing","Namco Bandai Games",0,0.02,0,0,0.02
"3268","Valentino Rossi: The Game","PS4",2016,"Racing","Namco Bandai Games",0.05,0.05,0,0.02,0.13
"3269","Valentino Rossi: The Game","XOne",2016,"Racing","Namco Bandai Games",0.05,0.02,0,0.01,0.07
"3270","Valet Parking 1989","DSiW",2011,"Racing","Unknown",0,0,0,0,0
"3271","Vanishing Point","DC",2000,"Racing","Acclaim Entertainment",0,0,0,0,0
"3272","Vanishing Point","PS",2001,"Racing","Acclaim Entertainment",0.06,0.04,0,0.01,0.1
"3273","Vatlva","SAT",1996,"Racing","JVC",0,0,0,0,0
"3274","Vector Racing","3DS",2011,"Racing","Arc System Works",0,0,0,0,0
"3275","Vehicular Combat League presents Motor Mayhem","PS2",2001,"Racing","Atari",0.08,0.06,0,0.02,0.16
"3276","Vertigo","PC",2009,"Racing","Playlogic Game Factory",0,0,0,0,0
"3277","Vertigo","PSN",2011,"Racing","Icon Games",0,0,0,0,0
"3278","Vertigo","Wii",2009,"Racing","Playlogic Game Factory",0.05,0,0,0,0.05
"3279","Victory Run","PCE",1991,"Racing","Hudson Soft",0,0,0,0,0
"3280","Victory Run","PSN",2011,"Racing","Hudson Soft",0,0,0,0,0
"3281","Victory Run","VC",2006,"Racing","Hudson Soft",0,0,0,0,0
"3282","Vigilante 8","GB",1999,"Racing","Vatical Entertainment",0,0,0,0,0
"3283","Vigilante 8","N64",1998,"Racing","Activision",0.25,0.06,0,0,0.31
"3284","Vigilante 8","PS",1998,"Racing","Activision",0.68,0.47,0,0.08,1.23
"3285","Vigilante 8: 2nd Offense","DC",1999,"Racing","Activision",0,0,0,0,0
"3286","Vigilante 8: 2nd Offense","N64",2000,"Racing","Activision",0.09,0.02,0,0,0.11
"3287","Vigilante 8: 2nd Offense","PS",1999,"Racing","Activision",0.27,0.18,0,0.03,0.48
"3288","Vin Diesel: Wheelman","PC",2009,"Racing","Ubisoft",0,0,0,0,0
"3289","Vin Diesel: Wheelman","PS3",2009,"Racing","Ubisoft",0.12,0.15,0,0.06,0.33
"3290","Vin Diesel: Wheelman","X360",2009,"Racing","Ubisoft",0.24,0.17,0,0.05,0.46
"3291","Vin Diesel: Wheelman","XBL",2011,"Racing","Ubisoft",0,0,0,0,0
"3292","Viper Racing","PC",1998,"Racing","Sierra Entertainment",0,0,0,0,0
"3293","Virtua Racing","GEN",1994,"Racing","Sega",0,0,0.26,0,0.26
"3294","VMX Racing","PS",1997,"Racing","Playmates",0.16,0.11,0,0.02,0.28
"3295","Voltage","PC",NA,"Racing","Unknown",0,0,0,0,0
"3296","Voltage","PS3",2014,"Racing","Unknown",0,0,0,0,0
"3297","Voltage","X360",NA,"Racing","Unknown",0,0,0,0,0
"3298","Volvo: Drive for Life","XB",2005,"Racing","Microsoft",0,0,0,0,0
"3299","VR Karts","PS4",2017,"Racing","Perp Games",0.03,0,0,0.01,0.04
"3300","VR Sports Powerboat Racing","PC",NA,"Racing","Unknown",0,0,0,0,0
"3301","VR Virtua Racing","SAT",1995,"Racing","Time Warner Interactive",0,0,0,0,0
"3302","VRC PRO","PC",2015,"Racing","Virtual Racing Industries Ltd.",0,0,0,0,0
"3303","Vroom in the Night Sky","NS",2017,"Racing","Poisoft",0,0,0,0,0
"3304","Wacky Karts","XBL",2009,"Racing","Microsoft",0,0,0,0,0
"3305","Wacky Races","DC",2000,"Racing","Infogrames",0,0,0,0,0
"3306","Wacky Races","GB",2000,"Racing","Infogrames",0,0,0,0,0
"3307","Wacky Races","PC",2000,"Racing","Infogrames",0,0,0,0,0
"3308","Wacky Races","PS",2001,"Racing","Infogrames",0,0,0,0,0
"3309","Wacky Races starring Dastardly & Muttley","PS2",2001,"Racing","Infogrames",0,0,0,0,0
"3310","Wacky Races: Crash & Dash","DS",2008,"Racing","Eidos Interactive",0.19,0,0,0.01,0.21
"3311","Wacky Races: Crash & Dash","DS",2008,"Racing","Warner Bros. Interactive",0.19,0,0,0.01,0.21
"3312","Wacky Races: Crash & Dash","Wii",2008,"Racing","Eidos Interactive",0.27,0.01,0,0.02,0.3
"3313","Wacky Wheels","PC",1994,"Racing","Apogee",0,0,0,0,0
"3314","Wakeboarding HD","PSN",2010,"Racing","TikGames",0,0,0,0,0
"3315","Walt Disney World Quest: Magical Racing Tour","DC",2000,"Racing","Eidos Interactive",0,0,0,0,0
"3316","Walt Disney World Quest: Magical Racing Tour","GB",2000,"Racing","Activision",0,0,0,0,0
"3317","Walt Disney World Quest: Magical Racing Tour","PC",2001,"Racing","Disney Interactive Studios",0,0,0,0,0
"3318","Walt Disney World Quest: Magical Racing Tour","PS",2000,"Racing","Eidos Interactive",0.25,0.17,0,0.03,0.45
"3319","Wangan Dead Heat + Real Arrange","SAT",1996,"Racing","Pack-In-Video",0,0,0,0,0
"3320","Wangan Midnight","PS2",2002,"Racing","Genki",0,0,0,0,0
"3321","Wangan Midnight","PS3",2007,"Racing","Genki",0,0,0.03,0,0.03
"3322","Wangan Midnight Portable","PSP",2007,"Racing","Genki",0,0,0.02,0,0.02
"3323","Wangan Trial","PS",1998,"Racing","Victor Interactive",0,0,0,0,0
"3324","Wave Race","GB",1992,"Racing","Nintendo",0,0,0,0,0
"3325","Wave Race 64","iQue",NA,"Racing","Unknown",0,0,0,0,0
"3326","Wave Race 64","N64",1996,"Racing","Nintendo",1.98,0.58,0.34,0.04,2.94
"3327","Wave Race 64","VC",2007,"Racing","Nintendo",0,0,0,0,0
"3328","Wave Race: Blue Storm","GC",2001,"Racing","Nintendo",0.4,0.1,0.09,0.02,0.6
"3329","Wave Rally","PS2",2001,"Racing","Eidos Interactive",0.13,0.1,0,0.03,0.27
"3330","Wave Rally","XB",NA,"Racing","Unknown",0,0,0,0,0
"3331","Whiplash","PC",1996,"Racing","Interplay",0,0,0,0,0
"3332","Whiplash","PS2",2003,"Racing","Eidos Interactive",0.06,0.05,0,0.02,0.13
"3333","Whiplash","XB",2003,"Racing","Eidos Interactive",0.04,0.01,0,0,0.06
"3334","White-Water Domo","DSiW",2009,"Racing","Nintendo",0,0,0,0,0
"3335","Whiteout","PC",2002,"Racing","Konami",0,0,0,0,0
"3336","Whiteout","PS2",2002,"Racing","Konami",0.01,0.01,0,0,0.02
"3337","Whiteout","PS2",2002,"Racing","Konami Digital Entertainment",0.01,0.01,0,0,0.02
"3338","Whiteout","XB",2002,"Racing","Konami",0.02,0.01,0,0,0.03
"3339","Whiteout","XB",2002,"Racing","Konami Digital Entertainment",0.02,0.01,0,0,0.03
"3340","Wild Wild Racing","PS2",2000,"Racing","Interplay",0.1,0.08,0,0.03,0.21
"3341","Wildgear","And",2014,"Racing","Neowiz Entertainment",0,0,0,0,0
"3342","Winning Post 3","PS",1998,"Racing","Tecmo Koei",0,0,0.14,0.01,0.15
"3343","WipEout","PC",1995,"Racing","Psygnosis",0,0,0,0,0
"3344","WipEout","PS",1995,"Racing","Psygnosis",0.26,0.18,0,0.03,0.47
"3345","WipEout","PSN",2007,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3346","WipEout","SAT",1996,"Racing","Soft Bank",0,0,0,0,0
"3347","Wipeout 2048","PSV",2012,"Racing","Sony Computer Entertainment",0.14,0.19,0,0.06,0.39
"3348","WipEout 2097","SAT",1997,"Racing","Psygnosis",0,0,0,0,0
"3349","WipEout 3","PS",1999,"Racing","Psygnosis",0.19,0.13,0,0.02,0.34
"3350","WipEout 3","PS",1999,"Racing","Sony Computer Entertainment",0.19,0.13,0,0.02,0.34
"3351","WipEout 3 Special Edition","PS",2000,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3352","WipEout 3 Special Edition / Destruction Derby 2","PS",2003,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3353","WipEout 64","N64",1998,"Racing","Midway Games",0.28,0.14,0,0.01,0.43
"3354","WipEout Fusion","PS2",2002,"Racing","BAM! Entertainment",0.12,0.1,0,0.03,0.25
"3355","WipEout Fusion","PS2",2002,"Racing","Sony Computer Entertainment",0.12,0.1,0,0.03,0.25
"3356","WipEout HD","PSN",2008,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3357","WipEout HD Fury","PS3",2009,"Racing","Sony Computer Entertainment",0,0.06,0,0.02,0.08
"3358","WipEout Omega Collection","PS4",2017,"Racing","Sony Interactive Entertainment",0.12,0.49,0,0.11,0.72
"3359","Wipeout Pulse","PSN",2009,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3360","WipEout Pulse","PS2",2009,"Racing","Sony Computer Entertainment",0,0.15,0,0.33,0.49
"3361","WipEout Pulse","PSP",2007,"Racing","Sony Computer Entertainment",0.13,0.12,0,0.06,0.32
"3362","WipEout Pulse","PSP",2008,"Racing","Sony Computer Entertainment",0.13,0.12,0,0.06,0.32
"3363","Wipeout Pure","PSN",2007,"Racing","Sony Computer Entertainment",0,0,0,0,0
"3364","WipEout Pure","PSP",2005,"Racing","Sony Computer Entertainment",0.47,0.34,0,0.23,1.04
"3365","WipEout XL","PC",1997,"Racing","Psygnosis",0,0,0,0,0
"3366","WipEout XL","PS",1996,"Racing","Psygnosis",0.14,0.1,0,0.02,0.25
"3367","WipEout XL","PS",1996,"Racing","Sony Computer Entertainment",0.14,0.1,0,0.02,0.25
"3368","WipEout XL","PSN",1970,"Racing","Unknown",0,0,0,0,0
"3369","Woody Woodpecker Racing","DC",2001,"Racing","Unknown",0,0,0,0,0
"3370","Woody Woodpecker Racing","GB",2000,"Racing","Konami",0,0,0,0,0
"3371","Woody Woodpecker Racing","PC",2001,"Racing","Konami",0,0,0,0,0
"3372","Woody Woodpecker Racing","PS",1999,"Racing","Konami Digital Entertainment",0.06,0.04,0,0.01,0.11
"3373","Woody Woodpecker Racing","PS",2000,"Racing","Konami",0.06,0.04,0,0.01,0.11
"3374","World Circuit","PCE",1991,"Racing","Namco",0,0,0,0,0
"3375","World Circuit Series","GB",1992,"Racing","Ultra Games",0,0,0,0,0
"3376","World Driver Championship","N64",1999,"Racing","Midway Games",0.14,0.03,0,0,0.17
"3377","World Grand Prix","MS",1986,"Racing","Sega",0,0,0,0,0
"3378","World of Outlaws: Sprint Cars","PC",2003,"Racing","Atari",0,0,0,0,0
"3379","World of Outlaws: Sprint Cars","PS3",NA,"Racing","Unknown",0,0,0,0,0
"3380","World of Outlaws: Sprint Cars","PSN",2010,"Racing","THQ",0,0,0,0,0
"3381","World of Outlaws: Sprint Cars","X360",2010,"Racing","THQ",0.17,0,0,0.01,0.18
"3382","World of Outlaws: Sprint Cars","XBL",2011,"Racing","THQ",0,0,0,0,0
"3383","World of Outlaws: Sprint Cars 2002","PS2",2002,"Racing","Ignition Entertainment",0.23,0.18,0,0.06,0.48
"3384","World of Outlaws: Sprint Cars 2002","PS2",2002,"Racing","Infogrames",0.23,0.18,0,0.06,0.48
"3385","World Racing","GC",2004,"Racing","TDK Mediactive",0,0,0,0,0
"3386","World Racing","PC",2003,"Racing","TDK Mediactive",0,0,0,0,0
"3387","World Racing","PS2",2003,"Racing","TDK Mediactive",0,0,0,0,0
