"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"1365","Inspector Gadget","SNES",1993,"Platform","Hudson Soft",0,0,0,0,0
"1366","Inspector Gadget: Advance Mission","GBA",2001,"Platform","DreamCatcher Interactive",0,0,0,0,0
"1367","Inspector Gadget: Mad Robots Invasion","PS2",2003,"Platform","Hip Interactive",0,0,0,0,0
"1368","Inspector Gadget: Operation Madkactus","GB",2001,"Platform","Ubisoft",0,0,0,0,0
"1369","Iron Man / X-O Manowar in Heavy Metal","GB",1996,"Platform","Acclaim Entertainment",0,0,0,0,0
"1370","Iron Man / X-O Manowar in Heavy Metal","GG",1996,"Platform","Acclaim Entertainment",0,0,0,0,0
"1371","Iron Man / X-O Manowar in Heavy Metal","PC",1996,"Platform","Acclaim Entertainment",0,0,0,0,0
"1372","Iron Man / X-O Manowar in Heavy Metal","PS",1996,"Platform","Acclaim Entertainment",0.05,0.03,0,0.01,0.08
"1373","Iron Man / X-O Manowar in Heavy Metal","SAT",1996,"Platform","Acclaim Entertainment",0,0,0,0,0
"1374","Ironsword: Wizards & Warriors II","NES",1989,"Platform","Acclaim Entertainment",0,0,0,0,0
"1375","J.J. & Jeff","PCE",1990,"Platform","Hudson Soft",0,0,0,0,0
"1376","J.J. & Jeff","VC",2007,"Platform","Hudson Soft",0,0,0,0,0
"1377","Jackie Chan's Action Kung Fu","NES",1990,"Platform","Hudson Soft",0,0,0,0,0
"1378","Jackie Chan's Action Kung Fu","PCE",1992,"Platform","Hudson Soft",0,0,0,0,0
"1379","Jajamaru no Daibouken","NES",1986,"Platform","Jaleco",0,0,0,0,0
"1380","Jak 3","PS2",2004,"Platform","Sony Computer Entertainment",1.33,0.49,0,0.03,1.85
"1381","Jak 3","PS4",2017,"Platform","Sony Interactive Entertainment",0,0,0,0,0
"1382","Jak and Daxter Collection","PS3",2012,"Platform","Sony Computer Entertainment",0.6,0.18,0,0.15,0.93
"1383","Jak and Daxter: The Lost Frontier","PS2",2009,"Platform","Sony Computer Entertainment",0.22,0.17,0,0.06,0.46
"1384","Jak and Daxter: The Lost Frontier","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"1385","Jak and Daxter: The Lost Frontier","PSP",2009,"Platform","Sony Computer Entertainment",0.18,0.28,0,0.16,0.62
"1386","Jak and Daxter: The Precursor Legacy","PS2",2001,"Platform","Sony Computer Entertainment",2.08,1.09,0.15,0.33,3.64
"1387","Jak and Daxter: The Precursor Legacy","PS4",2017,"Platform","Sony Interactive Entertainment",0,0,0,0,0
"1388","Jak II","PS2",2003,"Platform","Sony Computer Entertainment",1.68,0.74,0,0.36,2.78
"1389","Jak II","PS4",2017,"Platform","Sony Interactive Entertainment",0,0,0,0,0
"1390","Jake's Discount Video Game","XBL",2010,"Platform","Microsoft",0,0,0,0,0
"1391","James Bond 007: The Duel","GEN",1993,"Platform","Domark Software",0,0,0,0,0
"1392","James Bond 007: The Duel","MS",1993,"Platform","Domark Software",0,0,0,0,0
"1393","James Bond Jr.","NES",1992,"Platform","THQ",0,0,0,0,0
"1394","James Bond Jr.","SNES",1992,"Platform","THQ",0,0,0,0,0
"1395","James Pond 2: Codename RoboCod","GEN",1993,"Platform","Electronic Arts",0,0,0,0,0
"1396","James Pond 2: Codename RoboCod","GG",1993,"Platform","U.S. Gold",0,0,0,0,0
"1397","James Pond 2: Codename RoboCod","PSN",2009,"Platform","System 3 Arcade Software",0,0,0,0,0
"1398","James Pond 2: Codename: Robocod","MS",1991,"Platform","U.S. Gold",0,0,0,0,0
"1399","James Pond 3: Operation Starfish","GEN",1993,"Platform","Electronic Arts",0,0,0,0,0
"1400","James Pond: Codename Robocod","GBA",2005,"Platform","Play It",0.02,0.01,0,0,0.03
"1401","James Pond: Codename Robocod","GBA",2005,"Platform","Valcon Games",0.02,0.01,0,0,0.03
"1402","James Pond: Codename RoboCod","DS",2008,"Platform","Codemasters",0,0,0,0,0
"1403","James Pond: Underwater Agent","GEN",1991,"Platform","Electronic Arts",0,0,0,0,0
"1404","Jazz Jackrabbit","PC",1994,"Platform","Epic Games",0,0,0,0,0
"1405","Jazz Jackrabbit 2","PC",1998,"Platform","Epic Games",0,0,0,0,0
"1406","Jelly Boy","GB",1991,"Platform","Ocean",0,0,0,0,0
"1407","Jelly Boy","SNES",1991,"Platform","Ocean",0,0,0,0,0
"1408","Jersey Devil","PS",1997,"Platform","Ocean",0.13,0.09,0,0.01,0.23
"1409","Jersey Devil","PS",1998,"Platform","Sony Computer Entertainment",0.13,0.09,0,0.01,0.23
"1410","Jett Rocket","WW",2010,"Platform","Shin'en",0,0,0,0,0
"1411","Jill of the Jungle","PC",1992,"Platform","Epic Games",0,0,0,0,0
"1412","Jill of the Jungle: Jill Goes Underground","PC",1992,"Platform","Epic Games",0,0,0,0,0
"1413","Jill of the Jungle: Jill Saves The Prince","PC",1992,"Platform","Epic Games",0,0,0,0,0
"1414","Jill of the Jungle: The Complete Trilogy","PC",1993,"Platform","Epic Games",0,0,0,0,0
"1415","Jim Power","PCE",1993,"Platform","Micro World",0,0,0,0,0
"1416","Jim Power: Lost Dimension in 3D","SNES",1993,"Platform","Electro Brain",0,0,0,0,0
"1417","Jimmy Neutron: Boy Genius","GBA",2001,"Platform","THQ",0.3,0.11,0,0.01,0.42
"1418","Jimmy Neutron: Boy Genius","GC",2002,"Platform","THQ",0.07,0.02,0,0,0.09
"1419","Jimmy Neutron: Boy Genius","PC",2001,"Platform","THQ",0,0,0,0,0
"1420","Jimmy Neutron: Boy Genius","PS2",2002,"Platform","THQ",0.2,0.16,0,0.05,0.41
"1421","Jinx","PS",2003,"Platform","Sony Computer Entertainment",0,0,0,0,0
"1422","Joe & Mac","GB",1993,"Platform","Data East",0,0,0,0,0
"1423","Joe & Mac","GEN",1991,"Platform","Takara",0,0,0,0,0
"1424","Joe & Mac","NES",1991,"Platform","Data East",0,0,0,0,0
"1425","Joe & Mac","SNES",1992,"Platform","Data East",0,0,0,0,0
"1426","Joe & Mac 2: Lost in the Tropics","SNES",1994,"Platform","Data East",0,0,0,0,0
"1427","Joe & Mac: Caveman Ninja","PC",1991,"Platform","New World Computing",0,0,0,0,0
"1428","Joggernauts","NS",2018,"Platform","Unknown",0,0,0,0,0
"1429","Joggernauts","PC",2018,"Platform","Unknown",0,0,0,0,0
"1430","Johnny Bazookatone","3DO",1995,"Platform","U.S. Gold",0,0,0,0,0
"1431","Johnny Bazookatone","PS",1995,"Platform","U.S. Gold",0.03,0.02,0,0,0.05
"1432","Johnny Bazookatone","PS",1996,"Platform","U.S. Gold",0.03,0.02,0,0,0.05
"1433","Johnny Bazookatone","SAT",1996,"Platform","U.S. Gold",0,0,0,0,0
"1434","Johnny Platform Saves Christmas","XBL",2012,"Platform","Unknown",0,0,0,0,0
"1435","Johnny Platform Saves Xmas!","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"1436","Johnny Platform's Biscuit Romp","XBL",2008,"Platform","Microsoft",0,0,0,0,0
"1437","Johnny Test","DS",2011,"Platform","505 Games",0.07,0,0,0.01,0.08
"1438","Journey to Silius","NES",1990,"Platform","Sunsoft",0,0,0,0,0
"1439","Joust","2600",1982,"Platform","Atari",1.01,0.06,0,0.01,1.08
"1440","Joust","2600",1983,"Platform","Atari",1.01,0.06,0,0.01,1.08
"1441","Joust","5200",1983,"Platform","Atari",0,0,0,0,0
"1442","Joust","7800",1986,"Platform","Atari",0,0,0,0,0
"1443","Joust","Lynx",1992,"Platform","Shadowsoft, Inc.",0,0,0,0,0
"1444","Joust","NES",1988,"Platform","HAL Laboratory",0,0,0,0,0
"1445","Joust","PSN",2007,"Platform","Midway Games",0,0,0,0,0
"1446","Joust","XBL",2005,"Platform","Midway Games",0,0,0,0,0
"1447","Judge Dredd","GB",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"1448","Judge Dredd","GEN",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"1449","Judge Dredd","GG",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"1450","Judge Dredd","PC",1997,"Platform","Acclaim Entertainment",0,0,0,0,0
"1451","Judge Dredd","PS",1997,"Platform","Gremlin Interactive Ltd",0.03,0.02,0,0,0.05
"1452","Judge Dredd","SNES",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"1453","Jumper Robot","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"1454","Jumping Flash!","PS",1995,"Platform","Sony Computer Entertainment",0.05,0.03,0.21,0.02,0.3
"1455","Jumping Flash!","PSN",2007,"Platform","Sony Computer Entertainment",0,0,0,0,0
"1456","Jumping Flash! 2","PS",1996,"Platform","Sony Computer Entertainment",0.05,0.03,0.15,0.02,0.25
"1457","Jumping Flash! 2","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"1458","Jumpman","PC",1984,"Platform","IBM",0,0,0,0,0
"1459","Jungle Hunt","2600",1982,"Platform","Atari",1.03,0.06,0,0.01,1.1
"1460","Jungle Hunt","2600",1983,"Platform","Atari",1.03,0.06,0,0.01,1.1
"1461","Jungle Hunt","5200",1983,"Platform","Atari",0,0,0,0,0
"1462","Jurassic Park III: Dino Defender","PC",2001,"Platform","Knowledge Adventure",0,0,0,0,0
"1463","Jurassic Park III: The DNA Factor","GBA",2001,"Platform","Konami",0,0,0,0,0
"1464","Jurassic Park Part 2: The Chaos Continues","GB",1994,"Platform","Ocean",0,0,0,0,0
"1465","Jurassic Park Part 2: The Chaos Continues","SNES",1994,"Platform","Ocean",0,0,0,0,0
"1466","Jurassic Park: Rampage Edition","GEN",1994,"Platform","Sega",0,0,0,0,0
"1467","Just Hero","PC",2000,"Platform","Unknown",0,0,0,0,0
"1468","Justice League: Chronicles","GBA",2003,"Platform","Midway Games",0.03,0.01,0,0,0.04
"1469","Justice League: Injustice for All","GBA",2002,"Platform","Midway Games",0,0,0,0,0
"1470","Kabuki Quantum Fighter","NES",1991,"Platform","HAL Laboratory",0,0,0,0,0
"1471","Kaettekita Mario Bros. (FDS)","NES",1988,"Platform","Nintendo",0,0,0,0,0
"1472","KAITEN PATISSIER","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"1473","Kaizou Chounin Shubibinman","PCE",1989,"Platform","NCS",0,0,0,0,0
"1474","Kaizou Chounin Shubibinman","PSN",2011,"Platform","NCS",0,0,0,0,0
"1475","Kaizou Chounin Shubibinman","VC",2007,"Platform","Hudson Soft",0,0,0,0,0
"1476","Kaizou Chounin Shubibinman 3: Ikai no Princess","PCE",1992,"Platform","NCS",0,0,0,0,0
"1477","Kaizou Chounin Shubibinman 3: Ikai no Princess","PSN",2011,"Platform","Unknown",0,0,0,0,0
"1478","Kaleidoscope","XBL",2010,"Platform","Microsoft",0,0,0,0,0
"1479","Kalimba","PC",2015,"Platform","Microsoft Studios",0,0,0,0,0
"1480","Kalimba","XOne",2014,"Platform","Microsoft Studios",0,0,0,0,0
"1481","Kamen no Ninja Hanamaru","NES",1990,"Platform","Capcom",0,0,0,0,0
"1482","Kamen Rider Kuuga","PS",2000,"Platform","Bandai",0,0,0,0,0
"1483","Kameo: Elements of Power","XBL",2009,"Platform","Microsoft Game Studios",0,0,0,0,0
"1484","Kangaroo","2600",1982,"Platform","Atari",0.67,0.04,0,0.01,0.72
"1485","Kangaroo","2600",1983,"Platform","Atari",0.67,0.04,0,0.01,0.72
"1486","Kangaroo","5200",1983,"Platform","Atari",0,0,0,0,0
"1487","Kao Challengers","PSP",2005,"Platform","Atari",0.02,0,0,0,0.02
"1488","Kao Challengers","PSP",2006,"Platform","Atari",0.02,0,0,0,0.02
"1489","Kao the Kangaroo","DC",2001,"Platform","Titus",0,0,0,0,0
"1490","Kao the Kangaroo","GBA",2001,"Platform","Titus",0.01,0,0,0,0.01
"1491","Kao the Kangaroo Round 2","GC",2005,"Platform","JoWood Productions",0.01,0,0,0,0.02
"1492","Kao the Kangaroo Round 2","GC",2006,"Platform","Atari",0.01,0,0,0,0.02
"1493","Kao the Kangaroo Round 2","PS2",2005,"Platform","JoWood Productions",0.01,0.01,0,0,0.02
"1494","Kao the Kangaroo Round 2","PS2",2006,"Platform","Atari",0.01,0.01,0,0,0.02
"1495","Kao the Kangaroo Round 2","XB",2006,"Platform","Atari",0,0,0,0,0
"1496","Karnov","NES",1990,"Platform","Data East",0,0,0,0,0
"1497","Karoshi","PSN",2011,"Platform","Unknown",0,0,0,0,0
"1498","Kaze no Klonoa: Moonlight Museum","WS",1999,"Platform","Bandai",0,0,0,0,0
"1499","Keith Courage in Alpha Zones","PCE",1989,"Platform","NEC",0,0,0,0,0
"1500","Kendo Rage","SNES",1993,"Platform","Seta Corporation",0,0,0,0,0
"1501","Kenseiden","MS",1988,"Platform","Sega",0,0,0,0,0
"1502","Kessakusen! Ganbare Goemon 1+ 2: Yuki-hime to Magginesu","GBA",2005,"Platform","Konami",0,0,0,0,0
"1503","Kid Chameleon","GEN",1992,"Platform","Sega",0,0,0,0,0
"1504","Kid Chameleon","PC",2010,"Platform","Sega",0,0,0,0,0
"1505","Kid Chameleon","VC",2007,"Platform","Sega",0,0,0,0,0
"1506","Kid Dracula","GB",1993,"Platform","Konami",0,0,0,0,0
"1507","Kid Icarus","NES",1986,"Platform","Nintendo",0.53,0.12,1.09,0.02,1.76
"1508","Kid Icarus","NES",1987,"Platform","Nintendo",0,0,0,0,0
"1509","Kid Icarus","VC",2007,"Platform","Nintendo",0,0,0,0,0
"1510","Kid Icarus (FDS)","NES",1986,"Platform","Nintendo",0,0,0,0,0
"1511","Kid Icarus: Of Myths and Monsters","GB",1991,"Platform","Nintendo",0,0,0,0,0
"1512","Kid Klown in Crazy Chase","SNES",1994,"Platform","Kemco",0,0,0,0,0
"1513","Kid Klown in Crazy Chase 2: Love Love Hani Soudatsusen","PS",1996,"Platform","Kemco",0,0,0,0,0
"1514","Kid Klown in Night Mayor World","NES",1993,"Platform","Kemco",0,0,0,0,0
"1515","Kid Kool","NES",1990,"Platform","Victory Lap Games",0,0,0,0,0
"1516","Kid Niki: Radical Ninja","NES",1987,"Platform","Data East",0,0,0,0,0
"1517","Kid Tripp","NS",2017,"Platform","Four Horses",0,0,0,0,0
"1518","Kinect Rush: A Disney Pixar Adventure","X360",2012,"Platform","Microsoft Studios",0.38,0.15,0,0.06,0.58
"1519","Kirby & the Amazing Mirror","GBA",2004,"Platform","Nintendo",0.8,0.05,0.76,0.03,1.64
"1520","Kirby 64: The Crystal Shards","N64",2000,"Platform","Nintendo",0.63,0.06,1.03,0.04,1.77
"1521","Kirby 64: The Crystal Shards","VC",2008,"Platform","Nintendo",0,0,0,0,0
"1522","Kirby and the Rainbow Curse","WiiU",2015,"Platform","Nintendo",0.26,0.14,0.13,0.04,0.58
"1523","Kirby Squeak Squad","DS",2006,"Platform","Nintendo",0.79,0.03,1.05,0.08,1.96
"1524","Kirby Star Allies","NS",2018,"Platform","Nintendo",0,0,0,0,0
"1525","Kirby Super Star","SNES",1996,"Platform","Nintendo",0.26,0.07,1.09,0.02,1.44
"1526","Kirby Super Star","VC",2010,"Platform","Nintendo",0,0,0,0,0
"1527","Kirby Super Star Ultra","DS",2008,"Platform","Nintendo",1.57,0.04,1.19,0.15,2.96
"1528","Kirby: Canvas Curse","DS",2005,"Platform","Nintendo",0.37,0,0.32,0.04,0.73
"1529","Kirby: Mass Attack","DS",2011,"Platform","Nintendo",0.52,0.06,0.41,0.05,1.04
"1530","Kirby: Nightmare in Dream Land","GBA",2002,"Platform","Nintendo",1.22,0.1,0.91,0.04,2.27
"1531","Kirby: Triple Deluxe","3DS",2014,"Platform","Nintendo",0.61,0.34,0.79,0.09,1.82
"1532","Kirby's Adventure","NES",1993,"Platform","Nintendo",0.79,0.14,0.8,0.02,1.75
"1533","Kirby's Adventure","VC",2007,"Platform","Nintendo",0,0,0,0,0
"1534","Kirby's Dream Collection: Special Edition","Wii",2012,"Platform","Nintendo",0.33,0,0.33,0.03,0.69
"1535","Kirby's Dream Land","3DS",2011,"Platform","Nintendo",0,0,0,0,0
