"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"1986","Tekken 5","PS2",2005,"Fighting","Namco Bandai Games",0.93,1.94,0.31,0.7,3.87
"1987","Tekken 5: Dark Resurrection","PSN",2007,"Fighting","Namco Bandai",0,0,0,0,0
"1988","Tekken 6","PS3",2009,"Fighting","Namco Bandai",0,0,0,0,0
"1989","Tekken 6","PS3",2009,"Fighting","Namco Bandai Games",1.2,0.98,0.17,0.43,2.78
"1990","Tekken 6","PSN",2009,"Fighting","Namco Bandai",0,0,0,0,0
"1991","Tekken 6","PSP",2009,"Fighting","Namco Bandai",0,0,0,0,0
"1992","Tekken 6","PSP",2009,"Fighting","Namco Bandai Games",0.15,0.04,0.1,0.03,0.32
"1993","Tekken 6","X360",2009,"Fighting","Namco Bandai",0,0,0,0,0
"1994","Tekken 6","X360",2009,"Fighting","Namco Bandai Games",0.71,0.42,0.05,0.13,1.31
"1995","Tekken 7","Arc",2015,"Fighting","Namco Bandai Games",0,0,0,0,0
"1996","Tekken 7","PC",2017,"Fighting","Namco Bandai Games",0,0.01,0,0,0.01
"1997","Tekken 7","PS4",2017,"Fighting","Namco Bandai Games",0,0,0,0,0
"1998","Tekken 7","XOne",2017,"Fighting","Namco Bandai Games",0.3,0.23,0,0.05,0.58
"1999","Tekken Advance","GBA",2001,"Fighting","Infogrames",0.32,0.12,0,0.01,0.45
"2000","Tekken Advance","GBA",2002,"Fighting","Namco",0.32,0.12,0,0.01,0.45
"2001","Tekken Hybrid","PS3",2011,"Fighting","Namco",0.21,0.07,0.04,0.04,0.36
"2002","Tekken Tag Tournament","PS2",2000,"Fighting","Namco",1.68,1.51,0.51,0.35,4.05
"2003","Tekken Tag Tournament","PS2",2000,"Fighting","Namco Bandai Games",1.68,1.51,0.51,0.35,4.05
"2004","Tekken Tag Tournament 2","PS3",2012,"Fighting","Namco Bandai Games",0.28,0.33,0.13,0.14,0.88
"2005","Tekken Tag Tournament 2","WiiU",2012,"Fighting","Namco Bandai Games",0.09,0.07,0.01,0.01,0.19
"2006","Tekken Tag Tournament 2","X360",2012,"Fighting","Namco Bandai Games",0.19,0.12,0.01,0.03,0.35
"2007","Tekken: Dark Resurrection","PSP",2006,"Fighting","Namco Bandai",0,0,0,0,0
"2008","Teleroboxer","VB",1995,"Fighting","Nintendo",0,0,0,0,0
"2009","Tenryu Genchiro no Pro Wrestling Revolution: WAR - Wrestle and Romance","SNES",1994,"Fighting","Jaleco",0,0,0,0,0
"2010","The Battle of Yuu Yuu Hakusho: Shitou! Ankoku Bujutsukai! 120%","PS2",2007,"Fighting","Banpresto",0,0,0.03,0,0.03
"2011","The Circle: Martial Arts Fighter","Wii",2004,"Fighting","Unknown",0,0,0,0,0
"2012","The Con","PSP",2005,"Fighting","Sony Computer Entertainment",0.19,0,0,0.02,0.21
"2013","The Eye of Typhoon","3DO",1996,"Fighting","Unknown",0,0,0,0,0
"2014","The Fight: Lights Out","PS3",2010,"Fighting","Sony Computer Entertainment",0.29,0.22,0,0.09,0.6
"2015","The gamrReview Test Game","NES",1994,"Fighting","Unknown",0,0,0,0,0
"2016","The Kick Boxing","PCE",1992,"Fighting","Micro World",0,0,0,0,0
"2017","The King of Fighters '94","NG",1994,"Fighting","SNK",0,0,0.12,0,0.12
"2018","The King of Fighters '94","PSN",2010,"Fighting","SNK Playmore",0,0,0,0,0
"2019","The King of Fighters '94","VC",2007,"Fighting","D4 Enterprise",0,0,0,0,0
"2020","The King of Fighters '94 (CD)","NG",1993,"Fighting","SNK",0,0,0.14,0,0.14
"2021","The King of Fighters '94 (CD)","NG",1994,"Fighting","SNK",0,0,0.14,0,0.14
"2022","The King of Fighters '94 (PSP)","PSN",2011,"Fighting","SNK Playmore",0,0,0,0,0
"2023","The King of Fighters '94 Re-Bout","PS2",2011,"Fighting","Unknown",0,0,0,0,0
"2024","The King of Fighters '95","GB",1997,"Fighting","Nintendo",0,0,0,0,0
"2025","The King of Fighters '95","NG",1995,"Fighting","SNK",0,0,0.2,0,0.2
"2026","The King of Fighters '95","PS",1996,"Fighting","Sony Computer Entertainment",0,0,0.16,0.01,0.17
"2027","The King of Fighters '95","PSN",2011,"Fighting","SNK Playmore",0,0,0,0,0
"2028","The King of Fighters '95","SAT",1995,"Fighting","SNK Playmore",0,0,0.28,0,0.28
"2029","The King of Fighters '95","SAT",1996,"Fighting","SNK",0,0,0.28,0,0.28
"2030","The King of Fighters '95","VC",2010,"Fighting","D4 Enterprise",0,0,0,0,0
"2031","The King of Fighters '95 (CD)","NG",1994,"Fighting","SNK",0,0,0.23,0,0.23
"2032","The King of Fighters '95 (CD)","NG",1995,"Fighting","SNK",0,0,0.23,0,0.23
"2033","The King of Fighters '95 + '96","SAT",1996,"Fighting","SNK",0,0,0,0,0
"2034","The King of Fighters '96","NG",1996,"Fighting","SNK",0,0,0.06,0,0.06
"2035","The King of Fighters '96","PS",1997,"Fighting","SNK",0,0,0.07,0.01,0.08
"2036","The King of Fighters '96","PSN",2011,"Fighting","SNK Playmore",0,0,0,0,0
"2037","The King of Fighters '96","SAT",1996,"Fighting","SNK",0,0,0.21,0,0.21
"2038","The King of Fighters '96","VC",2011,"Fighting","SNK Playmore",0,0,0,0,0
"2039","The King of Fighters '96 (CD)","NG",1996,"Fighting","SNK",0,0,0,0,0
"2040","The King of Fighters '97","NG",1997,"Fighting","SNK",0,0,0,0,0
"2041","The King of Fighters '97","PS",1998,"Fighting","SNK",0,0,0.16,0.01,0.17
"2042","The King of Fighters '97","PS",1998,"Fighting","Trigger Apps",0,0,0.16,0.01,0.17
"2043","The King of Fighters '97","PSN",2007,"Fighting","SNK Playmore",0,0,0,0,0
"2044","The King of Fighters '97","SAT",1998,"Fighting","SNK",0,0,0.17,0,0.17
"2045","The King of Fighters '97 (CD)","NG",1997,"Fighting","SNK",0,0,0,0,0
"2046","THE KING OF FIGHTERS '97 GLOBAL MATCH","PC",NA,"Fighting","Unknown",0,0,0,0,0
"2047","The King of Fighters '98 Ultimate Match","PS2",2008,"Fighting","Ignition Entertainment",0.04,0.03,0.03,0.01,0.12
"2048","The King of Fighters '98 Ultimate Match","PS2",2009,"Fighting","Ignition Entertainment",0.04,0.03,0.03,0.01,0.12
"2049","The King of Fighters '98 Ultimate Match","XBL",2009,"Fighting","SNK Playmore",0,0,0,0,0
"2050","THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION","PC",NA,"Fighting","Unknown",0,0,0,0,0
"2051","The King of Fighters '98: Dream Match Never Ends","PS",1999,"Fighting","SNK",0.05,0.03,0,0.01,0.08
"2052","The King of Fighters '98: Dream Match Never Ends","PS",1999,"Fighting","SNK Playmore",0.05,0.03,0,0.01,0.08
"2053","The King of Fighters '98: Dream Match Never Ends","PSN",2007,"Fighting","SNK Playmore",0,0,0,0,0
"2054","The King of Fighters '98: The Slugfest","NG",1998,"Fighting","SNK",0,0,0,0,0
"2055","The King of Fighters '98: The Slugfest (CD)","NG",1998,"Fighting","SNK",0,0,0,0,0
"2056","The King of Fighters '99","PS",2000,"Fighting","SNK",0,0,0.11,0.01,0.11
"2057","The King of Fighters '99","PS",2001,"Fighting","Agetec",0,0,0.11,0.01,0.11
"2058","The King of Fighters '99","PSN",2009,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"2059","The King of Fighters '99: Millennium Battle","NG",1999,"Fighting","SNK",0,0,0,0,0
"2060","The King of Fighters '99: Millennium Battle (CD)","NG",1999,"Fighting","SNK",0,0,0,0,0
"2061","The King of Fighters 02/03","PS2",2005,"Fighting","SNK",0.03,0.03,0,0.01,0.07
"2062","The King of Fighters 02/03","XB",2005,"Fighting","SNK Playmore",0.02,0.01,0,0,0.03
"2063","The King of Fighters 2000","DC",2002,"Fighting","Playmore",0,0,0,0,0
"2064","The King of Fighters 2000","NG",2000,"Fighting","SNK",0,0,0,0,0
"2065","The King of Fighters 2000","PS2",2002,"Fighting","Playmore",0,0,0.04,0,0.04
"2066","The King of Fighters 2000","PS4",2016,"Fighting","SNK Playmore",0,0,0,0,0
"2067","The King of Fighters 2000/2001","PS2",2003,"Fighting","Ignition Entertainment",0.05,0.04,0,0.01,0.11
"2068","The King of Fighters 2000/2001","PS2",2003,"Fighting","SNK",0.05,0.04,0,0.01,0.11
"2069","The King of Fighters 2001","DC",2002,"Fighting","Playmore",0,0,0,0,0
"2070","The King of Fighters 2001","NG",2002,"Fighting","Unknown",0,0,0,0,0
"2071","The King of Fighters 2001","PS2",2003,"Fighting","SNK Playmore",0,0,0,0,0
"2072","The King of Fighters 2002","DC",2003,"Fighting","Playmore",0,0,0,0,0
"2073","The King of Fighters 2002","NG",2002,"Fighting","Sun Amusement",0,0,0,0,0
"2074","The King of Fighters 2002","PS2",2005,"Fighting","Ignition Entertainment",0,0,0,0,0
"2075","The King of Fighters 2002","XB",2005,"Fighting","Ignition Entertainment",0,0,0,0,0
"2076","The King of Fighters 2002: Unlimited Match","PC",2015,"Fighting","SNK",0,0,0,0,0
"2077","The King of Fighters 2002: Unlimited Match","PS2",2009,"Fighting","SNK Playmore",0,0,0.04,0,0.04
"2078","The King of Fighters 2002: Unlimited Match","XBL",2010,"Fighting","SNK Playmore",0,0,0,0,0
"2079","The King of Fighters 2003","NG",2004,"Fighting","SNK Playmore",0,0,0,0,0
"2080","The King of Fighters 2003","PS2",2006,"Fighting","Ignition Entertainment",0,0,0,0,0
"2081","The King of Fighters 2003","XB",2006,"Fighting","Ignition Entertainment",0,0,0,0,0
"2082","The King of Fighters 2006","PS2",2006,"Fighting","Ignition Entertainment",0.01,0.01,0.05,0,0.08
"2083","The King of Fighters 2006","PS2",2006,"Fighting","SNK Playmore",0.01,0.01,0.05,0,0.08
"2084","The King of Fighters Collection: The Orochi Saga","PS2",2006,"Fighting","Ignition Entertainment",0.1,0.08,0,0.03,0.2
"2085","The King of Fighters Collection: The Orochi Saga","PS2",2008,"Fighting","SNK Playmore",0.1,0.08,0,0.03,0.2
"2086","The King of Fighters Collection: The Orochi Saga","PSN",2009,"Fighting","SNK Playmore",0,0,0,0,0
"2087","The King of Fighters Collection: The Orochi Saga","PSP",2008,"Fighting","Ignition Entertainment",0.07,0,0,0,0.07
"2088","The King of Fighters Collection: The Orochi Saga","PSP",2008,"Fighting","SNK Playmore",0.07,0,0,0,0.07
"2089","The King of Fighters Collection: The Orochi Saga","Wii",2008,"Fighting","Ignition Entertainment",0.11,0,0,0.01,0.12
"2090","The King of Fighters Collection: The Orochi Saga","Wii",2008,"Fighting","SNK Playmore",0.1,0,0,0.01,0.11
"2091","The King of Fighters Collection: The Orochi Saga (JP sales)","PS2",2006,"Fighting","Ignition Entertainment",0,0,0.02,0,0.02
"2092","The King of Fighters Collection: The Orochi Saga (JP sales)","PS2",2008,"Fighting","SNK Playmore",0,0,0.02,0,0.02
"2093","The King of Fighters EX: Neo Blood","GBA",2002,"Fighting","Sammy Corporation",0,0,0,0,0
"2094","The King of Fighters EX2: Howling Blood","GBA",2002,"Fighting","Marvelous Interactive",0.06,0.02,0,0,0.08
"2095","The King of Fighters EX2: Howling Blood","GBA",2003,"Fighting","Atlus",0.06,0.02,0,0,0.08
"2096","The King of Fighters Extreme","NGage",2005,"Fighting","Nokia",0,0,0,0,0
"2097","The King of Fighters Kyo","PS",1998,"Fighting","SNK",0,0,0.04,0,0.04
"2098","The King of Fighters Kyo","PS",1998,"Fighting","SNK Playmore",0,0,0.04,0,0.04
"2099","The King of Fighters Kyo","PSN",2007,"Fighting","SNK Playmore",0,0,0,0,0
"2100","The King of Fighters NeoWave","PS2",2006,"Fighting","Ignition Entertainment",0,0,0,0,0
"2101","The King of Fighters NeoWave","XB",2006,"Fighting","SNK Playmore",0.02,0,0,0,0.02
"2102","The King of Fighters NESTS Collection","PS2",2007,"Fighting","SNK Playmore",0,0,0.01,0,0.01
"2103","The King of Fighters Portable '94~'98: Chapter of Orochi","PSN",2010,"Fighting","SNK Playmore",0,0,0,0,0
"2104","The King of Fighters Portable '94~'98: Chapter of Orochi","PSP",2010,"Fighting","SNK Playmore",0,0,0.03,0,0.03
"2105","The King of Fighters XI","PS2",2006,"Fighting","Ignition Entertainment",0.07,0.06,0.04,0.02,0.19
"2106","The King of Fighters XI","PS2",2007,"Fighting","SNK Playmore",0.07,0.06,0.04,0.02,0.19
"2107","The King of Fighters XII","PS3",2009,"Fighting","Ignition Entertainment",0.11,0.01,0.03,0.01,0.16
"2108","The King of Fighters XII","X360",2009,"Fighting","Ignition Entertainment",0.09,0,0.01,0.01,0.11
"2109","The King of Fighters XIII","PS3",2011,"Fighting","Atlus",0.17,0.07,0.04,0.03,0.3
"2110","The King of Fighters XIII","PS3",2011,"Fighting","Rising Star Games",0.17,0.07,0.04,0.03,0.31
"2111","The King of Fighters XIII","X360",2011,"Fighting","Atlus",0.23,0.07,0.01,0.03,0.33
"2112","The King of Fighters XIII","X360",2011,"Fighting","Rising Star Games",0.23,0.07,0.01,0.03,0.33
"2113","THE KING OF FIGHTERS XIII STEAM EDITION","PC",NA,"Fighting","Unknown",0,0,0,0,0
"2114","The King of Fighters XIV","PS4",2016,"Fighting","Atlus",0.21,0.02,0.06,0.05,0.34
"2115","The King of Fighters XIV","PS4",2016,"Fighting","Deep Silver",0.04,0.01,0.03,0.01,0.09
"2116","The King of Fighters XIV: Steam Edition","PC",NA,"Fighting","Unknown",0,0,0,0,0
"2117","The King of Fighters: Best Collection","SAT",1998,"Fighting","SNK",0,0,0,0,0
"2118","The King of Fighters: Dream Match 1999","DC",1999,"Fighting","SNK",0,0,0.1,0,0.1
"2119","The King of Fighters: Evolution","DC",2000,"Fighting","SNK",0,0,0.07,0,0.07
"2120","The King of Fighters: Evolution","DC",2001,"Fighting","Agetec",0,0,0.07,0,0.07
"2121","The King of Fighters: Heat of Battle","GB",1998,"Fighting","Takara",0,0,0,0,0
"2122","The King of Fighters: Maximum Impact - Maniax","XB",2005,"Fighting","SNK Playmore",0.02,0.01,0,0,0.03
"2123","The King of Fighters: Maximum Impact - Maniax","XB",NA,"Fighting","Unknown",0.02,0.01,0,0,0.03
"2124","The Last Blade","NG",1998,"Fighting","SNK",0,0,0,0,0
"2125","The Last Blade (CD)","NG",1998,"Fighting","SNK",0,0,0,0,0
"2126","The Last Blade 2","NG",1999,"Fighting","SNK",0,0,0,0,0
"2127","The Last Blade 2: Heart of the Samurai","DC",2001,"Fighting","Agetec",0,0,0,0,0
"2128","The Rhythm of Fighters","And",2014,"Fighting","SNK Playmore",0,0,0,0,0
"2129","The Seven Deadly Sins: Knights of Britannia","PS4",2018,"Fighting","Bandai Namco Entertainment",0.05,0.02,0.02,0.01,0.1
"2130","The Wild Rings","XB",2003,"Fighting","Microsoft Game Studios",0,0,0,0,0
"2131","Time Killers","GEN",1996,"Fighting","Black Pearl",0,0,0,0,0
"2132","Title Match Pro Wrestling","2600",1987,"Fighting","Absolute Entertainment",0,0,0,0,0
"2133","Title Match Pro Wrestling","7800",1989,"Fighting","Absolute Entertainment",0,0,0,0,0
"2134","TMNT: Mutant Melee","GC",2005,"Fighting","Konami",0.06,0.01,0,0,0.07
"2135","TMNT: Mutant Melee","GC",2005,"Fighting","Konami Digital Entertainment",0.06,0.01,0,0,0.07
"2136","TMNT: Mutant Melee","PC",2005,"Fighting","Konami",0,0,0,0,0
"2137","TMNT: Mutant Melee","XB",2005,"Fighting","Konami",0.01,0,0,0,0.02
"2138","TMNT: Mutant Melee","XB",2005,"Fighting","Konami Digital Entertainment",0.01,0,0,0,0.02
"2139","TNA iMPACT: Cross the Line","DS",2010,"Fighting","SouthPeak Games",0.05,0,0,0,0.05
"2140","TNA iMPACT: Cross the Line","DS",2010,"Fighting","SouthPeak Interactive",0.04,0,0,0,0.05
"2141","TNA iMPACT: Cross the Line","PSN",2010,"Fighting","SouthPeak Interactive",0,0,0,0,0
"2142","TNA iMPACT: Cross the Line","PSP",2010,"Fighting","SouthPeak Games",0.05,0,0,0,0.05
"2143","TNA iMPACT: Cross the Line","PSP",2010,"Fighting","SouthPeak Interactive",0.05,0,0,0,0.05
"2144","TNA iMPACT!","PS2",2008,"Fighting","Midway Games",0.1,0,0,0.12,0.22
"2145","TNA iMPACT!","PS3",2008,"Fighting","Midway Games",0.22,0.12,0,0.06,0.41
"2146","TNA iMPACT!","Wii",2008,"Fighting","Midway Games",0.14,0.01,0,0.01,0.16
"2147","TNA iMPACT!","X360",2008,"Fighting","Midway Games",0.26,0.15,0,0.04,0.45
"2148","Tobal 2","PS",1997,"Fighting","Square",0,0,0.35,0.02,0.37
"2149","Tobal 2","PS",1997,"Fighting","SquareSoft",0,0,0.35,0.02,0.37
"2150","Tobal No.1","PS",1996,"Fighting","Sony Computer Entertainment",0.12,0.08,0.66,0.06,0.92
"2151","Tom and Jerry in Fists of Furry","N64",2000,"Fighting","NewKidCo",0.13,0.03,0,0,0.16
"2152","Tom and Jerry in Fists of Furry","N64",2000,"Fighting","Ubisoft",0.13,0.03,0,0,0.16
"2153","Tom and Jerry in Fists of Furry","PC",2002,"Fighting","NewKidCo",0,0,0,0,0
"2154","Tom and Jerry in War of the Whiskers","GC",2003,"Fighting","NewKidCo",0.05,0.01,0,0,0.07
"2155","Tom and Jerry in War of the Whiskers","PS2",2002,"Fighting","NewKidCo",0.13,0.1,0,0.03,0.26
"2156","Tom and Jerry in War of the Whiskers","PS2",2002,"Fighting","Ubisoft",0.13,0.1,0,0.03,0.26
"2157","Tom and Jerry in War of the Whiskers","XB",2003,"Fighting","NewKidCo",0.02,0.01,0,0,0.03
"2158","Tom and Jerry in War of the Whiskers","XB",NA,"Fighting","Unknown",0.02,0.01,0,0,0.03
"2159","Toon Fighter Z: BeatEm With Fun!","DS",NA,"Fighting","Unknown",0,0,0,0,0
"2160","ToriBash","PC",2006,"Fighting","Nabi Studios",0,0,0,0,0
"2161","ToriBash: Violence Perfected","WW",2010,"Fighting","Nabi Studios",0,0,0,0,0
"2162","Toshinden","Wii",2009,"Fighting","Takara Tomy",0,0,0,0,0
"2163","Toshinden Subaru","PS",2000,"Fighting","Takara",0,0,0,0,0
"2164","Toughman Contest","GEN",1995,"Fighting","EA Sports",0,0,0,0,0
"2165","Touhou Shinpiroku ~ Urban Legend in Limbo","PS4",2016,"Fighting","Mediascape",0,0,0.02,0,0.02
"2166","Tournament of Legends","Wii",2010,"Fighting","Sega",0.04,0.02,0,0.01,0.07
"2167","Transformers: Beast Wars Transmetals","N64",2000,"Fighting","BAM! Entertainment",0,0,0,0,0
"2168","Transformers: Beast Wars Transmetals","PS",2000,"Fighting","BAM! Entertainment",0.06,0.04,0,0.01,0.11
"2169","Transformers: Prime","3DS",2012,"Fighting","Activision",0.14,0.03,0,0.02,0.19
"2170","Transformers: Prime","DS",2012,"Fighting","Activision",0,0,0,0,0
"2171","Transformers: Prime","Wii",2012,"Fighting","Activision",0,0.01,0,0,0.01
"2172","Transformers: Prime","WiiU",2012,"Fighting","Activision",0.09,0.03,0,0.01,0.13
"2173","Tsuppari Oozumou","NES",1987,"Fighting","Tecmo",0,0,0,0,0
"2174","Tsuppari Oozumou: Heisei Han","PCE",1993,"Fighting","Naxat Soft",0,0,0,0,0
"2175","Tuff E Nuff","SNES",1993,"Fighting","Jaleco",0,0,0,0,0
"2176","TV Anime: Fairy Tale Gekitou! Madoushi Kessen","DS",2010,"Fighting","Hudson Soft",0,0,0.05,0,0.05
"2177","Twinkle Queen","Wii",2010,"Fighting","Milestone",0,0,0,0,0
"2178","UFC 2009 Undisputed","PS3",2009,"Fighting","THQ",1.07,0.45,0.01,0.24,1.77
"2179","UFC 2009 Undisputed","X360",2009,"Fighting","THQ",1.48,0.39,0,0.19,2.07
"2180","UFC 2009 Undisputed","XBL",2010,"Fighting","THQ",0,0,0,0,0
"2181","UFC Undisputed 2010","PS3",2010,"Fighting","THQ",0.8,0.41,0.02,0.19,1.42
"2182","UFC Undisputed 2010","PSN",2010,"Fighting","THQ",0,0,0,0,0
"2183","UFC Undisputed 2010","PSP",2010,"Fighting","THQ",0.11,0.07,0,0.04,0.21
"2184","UFC Undisputed 2010","X360",2010,"Fighting","THQ",0.9,0.31,0,0.11,1.33
"2185","UFC Undisputed 3","PS3",2012,"Fighting","THQ",0.55,0.33,0.03,0.14,1.05
"2186","UFC Undisputed 3","X360",2012,"Fighting","THQ",0.72,0.2,0,0.08,1
"2187","UFC: Sudden Impact","PS2",2004,"Fighting","Global Star Software",0.09,0.07,0,0.02,0.18
"2188","UFC: Sudden Impact","PS2",2004,"Fighting","Global Star",0.09,0.07,0,0.02,0.18
"2189","UFC: Tapout","XB",2002,"Fighting","Crave Entertainment",0.14,0.05,0,0.01,0.2
"2190","UFC: Tapout 2","XB",2003,"Fighting","Capcom",0.08,0.02,0,0,0.1
"2191","UFC: Tapout 2","XB",2003,"Fighting","TDK Mediactive",0.08,0.02,0,0,0.1
"2192","Ugoite Asobu Boxing","DSiW",2010,"Fighting","Genki",0,0,0,0,0
"2193","Ultimate Fighter","SNES",1994,"Fighting","Culture Brain",0,0,0,0,0
"2194","Ultimate Fighting Championship","GB",2000,"Fighting","Crave Entertainment",0,0,0,0,0
"2195","Ultimate Fighting Championship","PS",2000,"Fighting","Crave Entertainment",0.14,0.09,0,0.02,0.25
"2196","Ultimate Fighting Championship","PS",2000,"Fighting","Ubisoft",0.14,0.09,0,0.02,0.25
"2197","Ultimate Fighting Championship: Throwdown","GC",2002,"Fighting","Crave Entertainment",0.06,0.02,0,0,0.08
"2198","Ultimate Fighting Championship: Throwdown","GC",2002,"Fighting","Ubisoft",0.06,0.02,0,0,0.08
"2199","Ultimate Fighting Championship: Throwdown","PS2",2002,"Fighting","Crave Entertainment",0.16,0.12,0,0.04,0.32
"2200","Ultimate Fighting Championship: Throwdown","PS2",2002,"Fighting","Ubisoft",0.16,0.12,0,0.04,0.32
"2201","Ultimate Marvel vs. Capcom 3","PC",NA,"Fighting","Unknown",0,0,0,0,0
"2202","Ultimate Marvel vs. Capcom 3","PS3",2011,"Fighting","Capcom",0,0.04,0.04,0.01,0.1
"2203","Ultimate Marvel vs. Capcom 3","PS4",2017,"Fighting","Capcom",0.19,0,0.02,0.04,0.26
"2204","Ultimate Marvel vs. Capcom 3","PSV",2011,"Fighting","Capcom",0.2,0.09,0,0.05,0.33
"2205","Ultimate Marvel vs. Capcom 3","PSV",2012,"Fighting","Capcom",0.17,0.09,0,0.05,0.31
"2206","Ultimate Marvel vs. Capcom 3","X360",2011,"Fighting","Capcom",0,0.03,0.04,0,0.07
"2207","Ultimate Marvel vs. Capcom 3","XOne",2017,"Fighting","Capcom",0.12,0,0,0.01,0.14
"2208","Ultimate Mortal Kombat","DS",2007,"Fighting","Midway Games",0.09,0.01,0,0.01,0.11
"2209","Ultimate Mortal Kombat 3","GEN",1996,"Fighting","Williams Entertainment",0,0,0,0,0
"2210","Ultimate Mortal Kombat 3","SAT",1996,"Fighting","Williams Entertainment",0,0,0,0,0
"2211","Ultimate Mortal Kombat 3","SNES",1996,"Fighting","Midway Games",0,0,0,0,0
"2212","Ultimate Mortal Kombat 3","XBL",2006,"Fighting","Midway Games",0,0,0,0,0
"2213","Ultimate Muscle - The Kinnikuman Legacy: Legends vs New Generation","GC",2002,"Fighting","Namco Bandai Games",0.04,0.01,0.08,0,0.14
"2214","Ultimate Muscle - The Kinnikuman Legacy: Legends vs New Generation","GC",2003,"Fighting","Bandai",0.04,0.01,0.08,0,0.14
"2215","Ultimate Muscle - The Kinnikuman Legacy: The Path of the Superhero","GBA",2002,"Fighting","Banpresto",0.05,0.02,0.03,0,0.1
"2216","Ultimate Muscle - The Kinnikuman Legacy: The Path of the Superhero","GBA",2003,"Fighting","Bandai",0.05,0.02,0.03,0,0.1
"2217","Ultra Street Fighter II: The Final Challengers","NS",2017,"Fighting","Capcom",0.22,0.22,0.09,0.04,0.57
"2218","Ultra Street Fighter IV","PC",2014,"Fighting","Capcom",0,0,0,0,0
"2219","Ultra Street Fighter IV","PS3",2014,"Fighting","Capcom",0,0,0,0,0
"2220","Ultra Street Fighter IV","PS4",2015,"Fighting","Capcom",0,0.08,0,0.01,0.1
"2221","Ultra Street Fighter IV","PS4",2015,"Fighting","Sony Computer Entertainment",0,0.08,0,0.01,0.1
"2222","Ultra Street Fighter IV","X360",2014,"Fighting","Capcom",0,0,0,0,0
"2223","Ultra Vortek","AJ",1995,"Fighting","Atari",0,0,0,0,0
"2224","Ultraman","GEN",1993,"Fighting","Ma-Ba",0,0,0,0,0
"2225","Ultraman","SNES",1991,"Fighting","Bandai",0,0,0,0,0
"2226","Ultraman","WS",2001,"Fighting","Bandai",0,0,0,0,0
"2227","Ultraman Fighting Evolution","PS",1998,"Fighting","Banpresto",0,0,0,0,0
"2228","Ultraman Fighting Evolution 0","PSP",2006,"Fighting","Banpresto",0,0,0.01,0,0.01
"2229","Ultraman Fighting Evolution 2","PS2",2002,"Fighting","Banpresto",0,0,0,0,0
"2230","Ultraman Fighting Evolution 3","PS2",2004,"Fighting","Banpresto",0,0,0.01,0,0.01
"2231","Ultraman Fighting Evolution Rebirth","PS2",2005,"Fighting","Banpresto",0,0,0,0,0
"2232","Ultraman: Hikari no Kyojin Densetsu","SAT",1996,"Fighting","Bandai",0,0,0,0,0
"2233","Under Night In-Birth","Arc",2012,"Fighting","Sega",0,0,0,0,0
"2234","Under Night In-Birth","PS3",2014,"Fighting","Nippon Ichi Software",0.06,0.02,0.04,0.02,0.13
"2235","Under Night In-Birth","PS3",2015,"Fighting","Aksys Games",0.07,0.01,0.05,0.02,0.14
"2236","Under Night In-Birth Exe:Latest","PS4",2018,"Fighting","Aksys Games",0.01,0,0.03,0,0.04
"2237","Urban Champion","NES",1986,"Fighting","Nintendo",0,0,0,0,0
"2238","Urban Champion","VC",2007,"Fighting","Nintendo",0,0,0,0,0
"2239","Valkyrie Fight","PC",2001,"Fighting","Amaginz",0,0,0,0,0
"2240","Valkyrie Fight Tag","PC",2001,"Fighting","Amaginz",0,0,0,0,0
"2241","Value Pack: Street Fighter Zero 3 Double Upper / Vampire Chronicle: The Chaos Tower","PSP",2009,"Fighting","Capcom",0,0,0,0,0
"2242","Vampire Chronicle for Matching Service","DC",2000,"Fighting","Capcom",0,0,0,0,0
"2243","Vampire Savior: The Lord of Vampire","SAT",1998,"Fighting","Capcom",0,0,0.18,0,0.18
"2244","Vampire: Darkstalkers Collection","PS2",2005,"Fighting","Capcom",0,0,0,0,0
"2245","Vanguard Princess","PC",2009,"Fighting","Unknown",0,0,0,0,0
"2246","Versus Hero","GB",1992,"Fighting","Banpresto",0,0,0,0,0
"2247","Victorious Boxers 2: Fighting Spirit","PS2",2006,"Fighting","Empire Interactive",0,0,0,0,0
"2248","Victorious Boxers: Ippo's Road to Glory","PS2",2000,"Fighting","Empire Interactive",0.05,0.04,0.38,0.01,0.47
"2249","Victorious Boxers: Ippo's Road to Glory","PS2",2001,"Fighting","Empire Interactive",0.05,0.04,0.38,0.01,0.47
"2250","Victorious Boxers: Revolution","Wii",2007,"Fighting","Ubisoft",0.07,0,0.06,0.01,0.14
"2251","Victorious Boxers: Revolution","Wii",2007,"Fighting","Xseed Games",0.07,0,0.06,0.01,0.14
"2252","Victory Boxing Champion Edition","PS",1996,"Fighting","JVC",0,0,0,0,0
"2253","Virtua Fighter","PC",1996,"Fighting","Sega",0,0,0,0,0
"2254","Virtua Fighter","SAT",1994,"Fighting","Sega",0.17,0.12,0.77,0.02,1.07
"2255","Virtua Fighter","SAT",1995,"Fighting","Sega",0.17,0.12,0.77,0.02,1.07
"2256","Virtua Fighter 2","GEN",1997,"Fighting","Sega",0,0,0,0,0
"2257","Virtua Fighter 2","PC",1997,"Fighting","Sega",0,0,0,0,0
